,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Hazardous Materials Management,0.0084836041364772,0.0032586860987004,-61.58842343092209,199.26388888888889
Skill subcat: Mechanical Engineering,0.0060309209837281,0.0022684412703174,-62.38648663383531,120.68055555555556
Skill subcat: Vehicle Repair and Maintenance,0.0019316031005245,0.0007225556398197,-62.59295506289568,46.31944444444444
Skill subcat: Geospatial Information and Technology,0.0001212783097427,4.529409066950251e-05,-62.65276885405401,3.0555555555555554
Skill subcat: General Construction and Construction Labor,0.0016383546441619,0.0006095326008461,-62.79605255076466,18.0
Skill subcat: Surgery,0.0890649795803597,0.0329540098956347,-63.00003654533863,2050.6944444444443
Skill subcat: Software Quality Assurance,0.0007261492470771,0.0002679273201396,-63.10299553183282,20.958333333333332
Skill subcat: Insurance and Warranty Claims Processing,0.0006400820730581,0.0002349087823926,-63.3002091012667,28.805555555555557
Skill subcat: Energy Efficiency,3.208274891705365e-05,1.1652533664441308e-05,-63.679752958302835,0.2777777777777778
Skill subcat: Business Continuity,0.0002981458433994,0.0001068883851613,-64.14896013891061,6.583333333333333
Skill subcat: Food Science and Processing,0.0001384252749211,4.865217702135896e-05,-64.853111507931,7.180555555555555
Skill subcat: Lean Manufacturing,0.0021607020415214,0.0007586501323894,-64.8887205264444,32.09722222222222
Skill subcat: Injury Treatment,0.0175553605203199,0.006104470678677,-65.22731235504263,355.72222222222223
Skill subcat: Creative Design,0.0004492221680485,0.0001553227439094,-65.42406965708098,13.222222222222221
Skill subcat: Photo/Video Production and Technology,0.0035807978491011,0.0012345920861559,-65.52187143248469,77.31944444444444
Skill subcat: Biology,0.0044197980240806,0.0015006910188278,-66.0461629546981,111.13888888888889
Skill subcat: Computer Science,0.0111334431845892,0.0037405933506234,-66.40218763768344,292.59722222222223
Skill subcat: Billing and Invoicing,0.0218637653220704,0.0070393275516392,-67.80368135156782,587.4583333333334
Skill subcat: General Repairs and Maintenance,0.0010157433227791,0.0003220778720528,-68.2914113408507,26.569444444444443
Skill subcat: Basic Electrical Systems,0.0027677508054186,0.0008719128105827,-68.49742365260263,60.68055555555556
Skill subcat: Business Analysis,0.0041068546183006,0.0012926106467595,-68.5255318997784,70.98611111111111
Skill subcat: Wireless Technologies,0.0022392104465597,0.0007004438317591,-68.71916023635676,38.72222222222222
Skill subcat: Beauty and Body Treatments and Alterations,0.0066682032243327,0.0020613763536577,-69.08647975611173,158.65277777777777
Skill subcat: Cash Register Operation,0.0101970227571159,0.0031128819958235,-69.47263853411327,231.625
Skill subcat: Nuclear Energy,0.0016569338809272,0.0005049711370143,-69.52376055393809,34.27777777777778
Skill subcat: Streaming Media Systems,1.0857197453335764e-06,3.2597891056375826e-07,-69.97577763830715,0.5
Skill subcat: Recruitment,0.0009843936525031,0.0002904251490754,-70.49705183115395,25.583333333333332
Skill subcat: Financial Management,0.0032485466187343,0.0009332745961628,-71.27101114139397,63.69444444444444
"Skill subcat: Molecular, Cellular, and Microbiology",0.0027616532387829,0.0007842061753091,-71.60374212460103,53.40277777777778
Skill subcat: Public Relations,0.0029278978254536,0.0008291895502101,-71.67969650438062,94.94444444444444
Skill subcat: Engineering Practices,0.0001808276781013,5.080206669662244e-05,-71.90581263330549,5.583333333333333
Skill subcat: Construction Inspection,0.0003444909228578,9.584595485209244e-05,-72.17750933551997,14.48611111111111
